2.7344930171966553,2.7338881492614746,2.708995819091797,2.7344305515289307,2.7150731086730957,2.707803726196289,2.701566457748413,2.6913766860961914,2.688873529434204,2.661149024963379,2.6847057342529297,2.6549503803253174,2.6710026264190674,2.6747124195098877,2.6729655265808105,2.6647942066192627,2.6778528690338135,2.681506395339966,2.662752628326416,2.6916935443878174,2.6595187187194824,2.6705329418182373,2.6540119647979736,2.6632378101348877,2.677555799484253,2.6481213569641113,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7550181150436401,0.7611868977546692,0.7509268522262573,0.7748802900314331,0.7772244215011597,0.7628020644187927,0.809777557849884,0.7997671961784363,0.8215227723121643,0.8344087600708008,0.8541385531425476,0.8919481635093689,0.8796057105064392,0.9236289262771606,0.9500432014465332,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.825241804122925,2.8333778381347656,2.8167197704315186,2.80161190032959,2.8029086589813232,2.7990825176239014,2.786515712738037,2.76627254486084,2.7684080600738525,2.7579400539398193,2.749948501586914,2.749232053756714,2.7363760471343994,2.738921880722046,2.7408804893493652,2.7377941608428955,0.5,0.0
2.7601096630096436,2.7519962787628174,2.7520337104797363,2.74461030960083,2.7446563243865967,2.733827829360962,2.741227149963379,2.716261148452759,2.7308499813079834,2.7206645011901855,2.7139744758605957,2.694182872772217,2.729004383087158,2.698953151702881,2.698728322982788,2.7199020385742188,2.720489263534546,2.667922019958496,2.681448459625244,2.6967532634735107,2.6932454109191895,2.709433078765869,2.6939687728881836,2.698500394821167,2.681137800216675,2.6918702125549316,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7680239081382751,0.7563120126724243,0.7787058353424072,0.7744544744491577,0.7794308662414551,0.7960602641105652,0.8220950961112976,0.8081066012382507,0.8423222303390503,0.8229604363441467,0.8616819381713867,0.8756701350212097,0.8959575295448303,0.9103588461875916,0.9192783236503601,0.989077091217041,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.86923885345459,2.8511319160461426,2.855980157852173,2.850426435470581,2.837803363800049,2.811458110809326,2.8111374378204346,2.8030624389648438,2.799027442932129,2.787870407104492,2.7951083183288574,2.7530405521392822,2.7833619117736816,2.7656917572021484,2.771327257156372,2.737513780593872,0.5,0.0
2.7717015743255615,2.7783915996551514,2.7657220363616943,2.7698419094085693,2.749624252319336,2.74690318107605,2.745736837387085,2.7305049896240234,2.7323074340820312,2.740924596786499,2.716644048690796,2.737457275390625,2.7248992919921875,2.7085533142089844,2.7137434482574463,2.7254445552825928,2.704404354095459,2.69877290725708,2.692096471786499,2.7196831703186035,2.7194228172302246,2.705287218093872,2.701655864715576,2.690723180770874,2.711782932281494,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7650144100189209,0.7682979106903076,0.7983235716819763,0.7781647443771362,0.7905181050300598,0.8062740564346313,0.8148921132087708,0.8229579329490662,0.843437135219574,0.8557706475257874,0.8619301915168762,0.8694340586662292,0.8874280452728271,0.9107459187507629,0.9415675401687622,0.9672244787216187,0.9886474013328552,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.8664660453796387,2.882927656173706,2.8671412467956543,2.861877679824829,2.8389079570770264,2.8323252201080322,2.833573818206787,2.8226397037506104,2.8088693618774414,2.8152313232421875,2.802614212036133,2.797184705734253,2.778879165649414,2.796476364135742,2.8002748489379883,2.769923448562622,0.5,0.0
2.8149538040161133,2.8131556510925293,2.7957205772399902,2.8024816513061523,2.7946488857269287,2.805668830871582,2.7927987575531006,2.7846486568450928,2.783996343612671,2.770467519760132,2.7600913047790527,2.7772295475006104,2.7456753253936768,2.763378620147705,2.7650344371795654,2.758030652999878,2.7597882747650146,2.763395309448242,2.7480239868164062,2.735450029373169,2.726191997528076,2.7594196796417236,2.725604295730591,2.7489688396453857,2.7496891021728516,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7942145466804504,0.7871867418289185,0.7985162734985352,0.8216654062271118,0.818218469619751,0.8327829837799072,0.8297376036643982,0.8158718943595886,0.8327401876449585,0.8506167531013489,0.8659531474113464,0.874093234539032,0.8975363373756409,0.9101839065551758,0.9223312735557556,0.9320064783096313,0.9765422344207764,1.0194647312164307,1.10404372215271,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.940971612930298,2.9233388900756836,2.9056761264801025,2.902587652206421,2.8930797576904297,2.8794875144958496,2.8692519664764404,2.8738532066345215,2.8597724437713623,2.86329984664917,2.8430488109588623,2.8417978286743164,2.836423397064209,2.8074569702148438,2.833611488342285,2.8128905296325684,0.5,0.0
2.8577938079833984,2.8494012355804443,2.8420073986053467,2.850267171859741,2.8235464096069336,2.821636199951172,2.809086322784424,2.8131930828094482,2.827789306640625,2.8077025413513184,2.8112635612487793,2.8175222873687744,2.817533016204834,2.7864181995391846,2.806429386138916,2.794224500656128,2.7933990955352783,2.7784857749938965,2.7863166332244873,2.8088178634643555,2.778611898422241,2.7850492000579834,2.7719340324401855,2.7940075397491455,2.804002523422241,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7920209765434265,0.8119685649871826,0.8287408351898193,0.8116129040718079,0.8296979069709778,0.8278502821922302,0.8393197655677795,0.8435235619544983,0.8454134464263916,0.8664777874946594,0.8927256464958191,0.8919472098350525,0.9010675549507141,0.9136267304420471,0.9536322951316833,0.9410424828529358,0.9769060015678406,0.997596263885498,1.040553331375122,1.0853813886642456,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.967491865158081,2.9626755714416504,2.9371261596679688,2.9467296600341797,2.9145185947418213,2.9229929447174072,2.9050254821777344,2.9155426025390625,2.9011037349700928,2.8899738788604736,2.8809292316436768,2.874993085861206,2.863642930984497,2.8658809661865234,2.8681180477142334,2.856830596923828,0.5,0.0
2.8752286434173584,2.8936312198638916,2.876777410507202,2.887705087661743,2.8672871589660645,2.8450071811676025,2.8578457832336426,2.852735996246338,2.830164909362793,2.830639362335205,2.8480029106140137,2.8405585289001465,2.8483479022979736,2.825894355773926,2.8219830989837646,2.8415465354919434,2.8215854167938232,2.8339712619781494,2.825194835662842,2.812840223312378,2.8324503898620605,2.8191988468170166,2.806588888168335,2.8283655643463135,3.0476431846618652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8283015489578247,0.8182157874107361,0.8297656178474426,0.8564053773880005,0.831379771232605,0.8568620681762695,0.8591864705085754,0.8645750880241394,0.8760038018226624,0.8851183652877808,0.86797696352005,0.9014241099357605,0.9106751084327698,0.9131039977073669,0.9447132349014282,0.9727360010147095,0.9607134461402893,1.000257968902588,1.0150059461593628,1.0458325147628784,1.0858653783798218,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0016403198242188,2.9755916595458984,2.986636161804199,2.971379518508911,2.9520480632781982,2.9529976844787598,2.950235366821289,2.9475507736206055,2.9210045337677,2.909729480743408,2.911062479019165,2.898170232772827,2.9219796657562256,2.904937982559204,2.910541296005249,2.8903517723083496,0.5,0.0
2.9536445140838623,2.9109432697296143,2.9097511768341064,2.9258790016174316,2.923389434814453,2.9178524017333984,2.915973424911499,2.9077868461608887,2.899470806121826,2.898334264755249,2.881821393966675,2.896660327911377,2.8908863067626953,2.8967185020446777,2.897500514984131,2.880704164505005,2.878039598464966,2.878431558609009,2.8674259185791016,2.873814821243286,2.8580191135406494,2.8800203800201416,2.870913028717041,2.873514175415039,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8656235933303833,0.8597418069839478,0.8391974568367004,0.8732329607009888,0.8752202987670898,0.8859776258468628,0.9092593789100647,0.8943699598312378,0.9154892563819885,0.8853674530982971,0.8935814499855042,0.9247560501098633,0.9346907734870911,0.9515803456306458,0.9412989616394043,0.9672921895980835,0.9888755679130554,0.9864609241485596,1.024741768836975,1.0345333814620972,1.0746006965637207,1.1060073375701904,1.173005223274231,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0472195148468018,3.0281565189361572,3.0430655479431152,2.997303009033203,3.0104997158050537,3.0084147453308105,2.9980602264404297,3.001736879348755,2.967573404312134,2.9855074882507324,2.952599048614502,2.960376262664795,2.947997570037842,2.946852445602417,2.9473776817321777,0.5,0.0
2.989807605743408,2.9715631008148193,2.9652035236358643,2.951218605041504,2.952085494995117,2.9567809104919434,2.9466869831085205,2.9469268321990967,2.9465014934539795,2.93631649017334,2.9278762340545654,2.928382635116577,2.93180775642395,2.9281105995178223,2.921684503555298,2.919786214828491,2.9057345390319824,2.9398868083953857,2.9211788177490234,2.9105491638183594,2.9181318283081055,2.918668508529663,2.915598154067993,2.931691884994507,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.88358074426651,0.8698437213897705,0.8910684585571289,0.8687816262245178,0.8736709952354431,0.8996635675430298,0.9097018837928772,0.9230434894561768,0.9052090048789978,0.9127453565597534,0.9180298447608948,0.9324690699577332,0.9336830973625183,0.966843843460083,0.9805832505226135,0.9953501224517822,0.9908515810966492,1.020971417427063,1.0222935676574707,1.0427838563919067,1.0694854259490967,1.077090859413147,1.1230822801589966,1.1741430759429932,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.084000587463379,3.072699546813965,3.072533369064331,3.057910680770874,3.0763726234436035,3.0517280101776123,3.019627332687378,3.026975154876709,3.0260908603668213,3.024379253387451,3.011488437652588,3.002230644226074,3.0061116218566895,2.9881606101989746,2.97920823097229,0.5,0.0
3.0501272678375244,3.036590337753296,3.0418550968170166,3.024275064468384,3.0315375328063965,3.021233558654785,3.007265090942383,3.022545099258423,3.016258955001831,2.9936041831970215,2.997363805770874,2.9929401874542236,2.9846298694610596,2.9862306118011475,2.9882147312164307,2.981597661972046,2.9731991291046143,2.9725914001464844,2.968759298324585,2.976489782333374,2.964859962463379,2.997891902923584,2.9625942707061768,3.479764938354492,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.921431839466095,0.9004901051521301,0.9311680197715759,0.9119238257408142,0.9335639476776123,0.9231122136116028,0.9478352665901184,0.9317126274108887,0.9436498880386353,0.9651011228561401,0.9825512170791626,0.9617823362350464,0.9913331866264343,1.0071277618408203,1.0099011659622192,1.0257954597473145,1.0005587339401245,1.0187749862670898,1.04421865940094,1.0684219598770142,1.0775727033615112,1.110792875289917,1.1119388341903687,1.153316617012024,1.1972630023956299,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.169509172439575,3.1331369876861572,3.139739513397217,3.117507219314575,3.1146912574768066,3.1100409030914307,3.116763114929199,3.0858523845672607,3.0754547119140625,3.06946063041687,3.0707643032073975,3.066182851791382,3.0563976764678955,3.0407934188842773,3.0242538452148438,0.0,-0.5
3.2582552433013916,3.2549099922180176,3.244828462600708,3.2306952476501465,3.2264628410339355,3.2191240787506104,3.2110207080841064,3.219264030456543,3.2092690467834473,3.2023255825042725,3.1859116554260254,3.1628918647766113,3.165574550628662,3.1575520038604736,3.16852068901062,3.1498191356658936,3.153780698776245,3.1475961208343506,3.1381077766418457,3.1265790462493896,3.1330583095550537,3.130768060684204,3.1251237392425537,3.1196820735931396,3.1150293350219727,3.1173908710479736,3.1218326091766357,3.1203832626342773,3.108267307281494,3.1073296070098877,3.099163293838501,3.1006460189819336,3.0851478576660156,3.1098618507385254,3.65401291847229,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.002742886543274,0.9974873065948486,0.977401614189148,0.9949314594268799,0.9974926114082336,1.0157750844955444,1.008719563484192,0.9944591522216797,1.0109541416168213,1.007607102394104,1.0140981674194336,0.9961896538734436,1.0006154775619507,1.0353718996047974,1.0331648588180542,1.035841703414917,1.0128285884857178,1.0327107906341553,1.0334248542785645,1.0314102172851562,1.0420417785644531,1.0661600828170776,1.0585404634475708,1.0429856777191162,1.0655531883239746,1.0646873712539673,1.0840847492218018,1.0919815301895142,1.1046943664550781,1.0950347185134888,1.1186009645462036,1.1366395950317383,1.1404181718826294,1.1501858234405518,1.1733605861663818,1.179667353630066,1.2269787788391113,1.2579169273376465,1.2635688781738281,1.3339602947235107,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.290398359298706,3.2852563858032227,0.0,-0.5
3.2645435333251953,3.27235746383667,3.2563793659210205,3.235229015350342,3.242489814758301,3.222172260284424,3.2175612449645996,3.222430467605591,3.19614577293396,3.1945090293884277,3.2043981552124023,3.182642698287964,3.194964647293091,3.175215721130371,3.189478874206543,3.1505043506622314,3.1822142601013184,3.155637502670288,3.132756233215332,3.1573989391326904,3.1354026794433594,3.1364850997924805,3.1422994136810303,3.1248581409454346,3.1100645065307617,3.103515386581421,3.1418232917785645,3.1145145893096924,3.117748498916626,3.1114730834960938,3.122523784637451,3.1155197620391846,3.113314628601074,3.0992088317871094,3.141378402709961,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0045095682144165,1.0123730897903442,0.9986493587493896,1.0100526809692383,1.0008060932159424,1.0177644491195679,1.0250670909881592,0.9890180826187134,1.0195914506912231,0.9983236193656921,1.008420705795288,1.0185245275497437,1.0079233646392822,1.0097064971923828,1.0192060470581055,1.0032050609588623,1.028143286705017,1.034958839416504,1.0427523851394653,1.0255796909332275,1.0536823272705078,1.0589196681976318,1.056749701499939,1.0755975246429443,1.0759669542312622,1.0712171792984009,1.0716983079910278,1.103520154953003,1.1011550426483154,1.1033848524093628,1.1112529039382935,1.1248003244400024,1.1376341581344604,1.1576483249664307,1.1790540218353271,1.1818374395370483,1.2023000717163086,1.2223566770553589,1.272270917892456,1.3212406635284424,1.3949097394943237,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.2862958908081055,3.2800841331481934,0.0,-0.5
inf,inf,inf,inf,inf,3.314185380935669,3.284252166748047,3.285590171813965,3.2819719314575195,3.279038906097412,3.25030517578125,3.2394936084747314,3.255624771118164,3.229860544204712,3.232532024383545,3.216858386993408,3.2058985233306885,3.214951515197754,3.21020245552063,3.1813697814941406,3.180540084838867,3.1821916103363037,3.173842668533325,3.1619350910186768,3.179637908935547,3.1561388969421387,3.158590078353882,3.149366855621338,3.155241012573242,3.1347947120666504,3.1401240825653076,3.149986743927002,3.1333141326904297,3.1375722885131836,3.134237289428711,3.117811679840088,3.1022140979766846,3.110813856124878,3.1157920360565186,3.131608009338379,3.123236894607544,3.977910280227661,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0279430150985718,1.029762864112854,1.023935317993164,1.0083130598068237,1.0173490047454834,1.0265522003173828,1.0105125904083252,1.0102006196975708,1.0308113098144531,1.0304272174835205,1.0208832025527954,1.0233343839645386,1.0184729099273682,1.0293409824371338,1.013434648513794,1.006667971611023,1.0273455381393433,1.0088286399841309,1.030811071395874,1.0255221128463745,1.039101481437683,1.012878656387329,1.0282829999923706,1.0765283107757568,1.03792405128479,1.0383551120758057,1.0587722063064575,1.0653321743011475,1.0689852237701416,1.0667304992675781,1.07060706615448,1.0844570398330688,1.1035199165344238,1.0836193561553955,1.110331654548645,1.1096231937408447,1.1341749429702759,1.1290347576141357,1.1521064043045044,1.1639512777328491,1.1885275840759277,1.177961826324463,1.2155901193618774,1.2449525594711304,1.2810789346694946,1.3270087242126465,1.360188603401184,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.3949878215789795,3.3831989765167236,3.3746392726898193,3.352733850479126,3.3528096675872803,3.350008726119995,3.334383726119995,3.32684326171875,3.3239660263061523,3.3144311904907227,3.300961971282959,3.30076003074646,3.2814366817474365,3.285318613052368,3.2789318561553955,3.268423080444336,3.2763266563415527,3.2592434883117676,3.2369675636291504,3.2490200996398926,3.241245746612549,3.2272863388061523,3.2181220054626465,3.226686477661133,3.227672576904297,3.22328782081604,3.201260566711426,3.223616123199463,3.1945323944091797,3.204883098602295,3.1850271224975586,3.188932418823242,3.2109131813049316,3.1797425746917725,3.666968822479248,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1525382995605469,1.1280477046966553,1.1491658687591553,1.1276979446411133,1.1377042531967163,1.1063361167907715,1.1185240745544434,1.1151785850524902,1.1153792142868042,1.116815209388733,1.1236326694488525,1.1069167852401733,1.1072322130203247,1.1049970388412476,1.1106430292129517,1.0923912525177002,1.1094282865524292,1.108551263809204,1.0947402715682983,1.1066992282867432,1.1068286895751953,1.110541582107544,1.1025831699371338,1.1125081777572632,1.1034256219863892,1.090749979019165,1.1147606372833252,1.1113871335983276,1.113653302192688,1.1038678884506226,1.11659574508667,1.1194580793380737,1.1381093263626099,1.1380054950714111,1.1487363576889038,1.15516996383667,1.1464970111846924,1.168993353843689,1.1681420803070068,1.1585198640823364,1.1820402145385742,1.1996548175811768,1.1959965229034424,1.2090026140213013,1.2207732200622559,1.2152334451675415,1.2348816394805908,1.271089792251587,1.2634886503219604,1.2816344499588013,1.3015280961990356,1.3293952941894531,1.3741384744644165,1.4141507148742676,1.4905434846878052,inf,inf,inf,inf,inf,0.5,0.0
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.386035442352295,3.363114595413208,3.3650989532470703,3.3629698753356934,3.360022783279419,3.3511250019073486,3.328803539276123,3.326822519302368,3.3040943145751953,3.3143293857574463,3.2932307720184326,3.2817275524139404,3.2930402755737305,3.2894980907440186,3.2647430896759033,3.246335983276367,3.273374319076538,3.254009485244751,3.2437195777893066,3.2562074661254883,3.225634813308716,3.222567558288574,3.2285892963409424,3.2202234268188477,3.2184858322143555,3.2155869007110596,3.2219293117523193,3.207284927368164,3.209073305130005,3.213711977005005,3.204730987548828,3.205411911010742,3.1999735832214355,3.2041962146759033,3.6670806407928467,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1547030210494995,1.1428502798080444,1.1463463306427002,1.1268638372421265,1.1177831888198853,1.1416434049606323,1.1182312965393066,1.1067999601364136,1.1115188598632812,1.0998152494430542,1.1031520366668701,1.114834189414978,1.1036165952682495,1.1049633026123047,1.0991275310516357,1.086118221282959,1.0938221216201782,1.097007155418396,1.0951623916625977,1.09640634059906,1.1076279878616333,1.0994834899902344,1.1047966480255127,1.0890257358551025,1.101057529449463,1.0982311964035034,1.1009541749954224,1.1177164316177368,1.1101926565170288,1.1050230264663696,1.1262848377227783,1.1261225938796997,1.1187928915023804,1.1411089897155762,1.134894609451294,1.1396355628967285,1.1487784385681152,1.1387778520584106,1.1492669582366943,1.1643723249435425,1.1851524114608765,1.1966139078140259,1.187331199645996,1.2092881202697754,1.2099577188491821,1.222815990447998,1.233472228050232,1.253151535987854,1.2624658346176147,1.3009010553359985,1.2994685173034668,1.3349939584732056,1.3440821170806885,1.3908408880233765,1.4768896102905273,inf,inf,inf,inf,inf,0.5,0.0
